Product ID (DO NOT EDIT),Product Name (English),Product Name (Traditional Chinese),Product Summary (English),Product Summary (Traditional Chinese),SEO Title (English),SEO Title (Traditional Chinese),SEO Description (English),SEO Description (Traditional Chinese),SEO Keywords,Hidden Product,Preorder Product,Preorder Note (English),Preorder Note (Traditional Chinese),Status,Brand,Hide Price,Regular Price,Sale Price,Product Retail Store Price,Member Price,Bronze Member Price,Silver Member Price,Gold Member Price,Unlimited Quantity,Same Price,Product Cost,SKU,Quantity (DO NOT EDIT),Update Quantity (e.g. +5 or -8),Weight(KG),Supplier,Product Tag,Variant ID (DO NOT EDIT),Variant (English) (DO NOT EDIT),Variant (Traditional Chinese) (DO NOT EDIT),Variant Quantity (DO NOT EDIT),Update Variant Quantity (e.g. +5 or -8),Variant Price,Variant Sale Price,Variant Retail Store Price,Variant Member Price,Variant Bronze Member Price,Variant Silver Member Price,Variant Gold Member Price,Variant Cost,Variant Weight(KG),Variant SKU,Location ID,MPN,Barcode,SL_STOCK_ID(DO NOT EDIT),Warehouse(DO NOT EDIT),SL_KEY0(DO NOT EDIT),SL_KEY1(DO NOT EDIT)
63846c5642b96e0016d22251,NPG Beginner SM Set No. 5 Shackles Black,NPG 初心者SM套裝 5號 鐐銬 黑色,,,NPG Beginner SM Set No. 5 Shackles Black,NPG 初心者SM套裝 5號 鐐銬 黑色,"Even beginners will love it!  10 Must-Have Items for SM Novices Carefully Selected by Professionals! It is the entrance to the new world...  [Shackles] SM's first step. Using ""shackles"" instead of lightly tying them will increase",即使是初學者也會喜歡它！  專業人士精心挑選的 SM 新手玩 SM 必備 10 件！ 是新世界的入口……  [鐐銬] SM 的第一步。使用“枷鎖”而不是輕綁它們會增加您對 SM 的認識。 配合手銬使用效果更佳。  一個不道德的快樂世界......打開隱藏在你數百萬中的淫蕩之門！  連盒尺寸：318×125×46 mm 連盒重量：135g,,N,N,,,Y,NPG,N,128,0,,0,0,0,0,N,,42.51,WD0002272,4,+0,1,Mzakka,,,,,,,,,,,,,,,,,,,4580160829292,63846c5642b96e0016d22255,Primary,8a5bcbf9ccb6844519060e680704b106,b4fc361eede13bc48935c4860ebb6330
63846ce005eae20019a856ba,NPG Beginner SM Set No. 10 Limb Restraint Black,NPG 初心者SM套裝 10號 四肢約束 黑色,,,NPG Beginner SM Set No. 10 Limb Restraint Black,NPG 初心者SM套裝 10號 四肢約束 黑色,,,,N,N,,,Y,NPG,N,268,0,,0,0,0,0,N,,95.56,WD0002273,4,+0,1,Mzakka,,,,,,,,,,,,,,,,,A3729,,4580160829346,63846ce005eae20019a856be,Primary,5f0cc8bed2adc914146cedf9bae7a49a,a38b7dc77e6b9a6a4a2b39f59ef19c02
63846d8a6a4757002e851836,Tamatoys Shiny Enamel Bodysuit,Tamatoys 閃亮琺瑯緊身拘束衣,,,Tamatoys Shiny Enamel Bodysuit,Tamatoys 閃亮琺瑯緊身拘束衣,"Hands fully bound  The fit and gloss are unbearable! Hard looking SM stuff  Size: Unisex, Sleeve 90 cm, Hem 82-92 cm Material: 70% Polyurethane, 30% Polyester Belt Material: Polyurethane Metal fittings: Iron  Even box size: H267×W",雙手完全束縛  緊貼感和光澤感忍受不住！ 看起來很硬的 SM 貨  尺碼：男女均碼，袖長 90 cm，下襬寬 82-92 cm 物料：70% 聚氨酯，30% 滌綸 腰帶物料：聚氨酯 金屬配件：鐵  連盒尺寸：H267×W241×D102 mm 連盒重量：295g,,N,N,,,Y,Tamatoys,N,458,0,,0,0,0,0,N,,189.38,WD0002274,1,+0,1,,,,,,,,,,,,,,,,,,,,4589717862171,63846d8a6a4757002e85183a,Primary,c7e91662902fe5da25c45011af38dc1f,45776dd1508a3b1be75df4a8d7f4d57b
63846f41684f18002b04a2b1,COOLP Maid's Penetration Service Anime Masturbation Cup,COOLP 女僕的性處理服務 動漫名器飛機杯,,,COOLP Maid's Penetration Service Anime Masturbation Cup,COOLP 女僕的性處理服務 動漫名器飛機杯,"Just snap your fingers and invite the sex treatment maid waiting in front of the room.  Frilly underwear that accentuates a plump body, combined with high body temperature, good metabolism, anticipation, and hot flashes are making",打個響指就請來等在房間前的性處理女僕。  突出豐滿身體的帶褶邊的內衣，再加上高體溫、新陳代謝好、期待感和潮熱，正讓身體散發出淫穢的氣味。 另一方面，一個托盤上放著一個新的自慰器，一種用粘液製成的潤滑液，以及一張用精靈森林裡的樹製成的紙巾。 早上的第一槍從手淫開始。 Tsubutsubu 的內部結構在豐滿的材料上從 Musco 的各個方向向上摩擦。 一旦你覺得自己很興奮，達到它的願望就會湧現......！  在享用了早餐後，標準流程就是慢慢享受女傭。哈哈哈！,,N,N,,,Y,COOLP,N,298,0,,0,0,0,0,N,,95.83,WD0002275,3,+0,0,,,,,,,,,,,,,,,,,,COLP-004,,4571360812597,63846f42684f18002b04a2b5,Primary,ebd66bbc7e8427b0d93dc16948021ab8,78197a1eff4552e4a15de297d565755f
638470c7a4b686342d785076,TENGA EGG SNOW CRYSTAL Egg Snow Crystal,TENGA EGG SNOW CRYSTAL 蛋雪晶,,,TENGA EGG SNOW CRYSTAL Egg Snow Crystal,TENGA EGG SNOW CRYSTAL 蛋雪晶,"Snowflake-shaped TENGA EGG is here!  Scattered sharp-edged details and cool lubricating fluid create a refreshing stimulation. Please enjoy TENGA EGG that sparkles in summer, featuring a transparent, highly elastic gel.  Product s",雪花形狀的 TENGA EGG 來了！<br><br>  散落的銳邊細節與酷酷的潤滑液營造出清爽的刺激感。<br> 請享用在夏天閃閃發光的 TENGA EGG，其特點是透明、高彈性的凝膠。<br>  產品尺寸：49 x 49 x 61mm  產品重量：約36g 連盒尺寸：D53×W53×H70mm  連盒重量：約53g,,N,N,,,Y,TENGA,N,88,0,,0,0,0,0,N,,31.63,WD0002276,1,+0,1,,,,,,,,,,,,,,,,,,M9437,,4570030977857,638470c7a4b686342d78507a,Primary,77120fd2b7bddb5f17c2f27902587f7e,ecf51fd154530b1a4d13039dad3fc9ac
638471d156ef250025612499,MACCOS Hallelujah 5.9 kg Large Anime Masturbator,MACCOS 哈利路亞 人類精子採集官 5.9kg 半身倒模雙穴 動漫名器飛機杯,,,MACCOS Hallelujah 5.9 kg Large Anime Masturbator,MACCOS 哈利路亞 人類精子採集官 5.9kg 半身倒模雙穴 動漫名器飛機杯,"Your erotic dilator will be remembered every time.  ""Hallelujah 1003"" is a sister product of the popular ""Hallelujah 072"". The newest model, the sister 1003, is an upwardly compatible model that surpasses its older sister, the 072",每次都會記住你的性愛型自慰器。  “哈雷路亞 1003”是人氣產品“哈雷路亞 072”的姐妹產品。 最新型號妹妹 1003 是一款在重量、尺寸和內部噱頭方面都超越姐姐 072 的向上兼容型號。 系列的特色由「StandUp Frame」升級為集細膩與力量於一身的「StandUp Frame AERO」。 “哈雷路亞 1003”成功減輕了框架的重量，並準確模擬了現實性愛所必需的骨骼，可能是“即使拿起也不會翹曲直立的大型軀幹自慰器”的最終形態。 請享受長 40,,N,N,,,Y,MACCOS,N,2980,0,,0,0,0,0,N,,1301,WD0002277,0,+0,5.9,,,,,,,,,,,,,,,,,,,,4589431650528,638471d256ef25002561249d,Primary,06855d064d580c4d2938b98e958bbe1d,1ce8e12c1b6c82ab6d1881f6f53cf121
638472a3edf29f0028a080ab,Tamatoys Erotic and Moonlight Masturbation Edition Normal Edition Anime Masturbation Cup,Tamatoys 色情和月光自慰 普通版 動漫名器飛機杯,,,Tamatoys Erotic and Moonlight Masturbation Edition TMT-,Tamatoys 色情和月光自慰版 TMT-1607 [普通版] 動漫飛機杯,"Japanese brand Tamatoys, official cooperation product of Taro Spiritus, masturbation cup for girls in Kansai dialect. Recreate pussies loosened by massage Soft and melting to the touch! Vaginal walls covered with small warts A lar",日本品牌Tamatoys，Taro Spiritus 官方合作產品，關西方言女孩動漫名器飛機杯。 重現通過按摩鬆開的小穴 摸起來又軟又融化！ 陰道壁佈滿小疣 一個大的人字形突起舔敏感部位 背部的小垂直褶皺刺激尖端  產品尺寸：140mm×70mm×65mm 產品重量：340g 連盒尺寸：210mm×145mm×85mm 連盒重量：450g,,N,N,,,Y,Tamatoys,N,288,0,,0,0,0,0,N,,104.61,WD0002278,11,+0,1,,,,,,,,,,,,,,,,,,,,4589717869767,638472a3edf29f0028a080af,Primary,5ad30df2fa53002a44cbe8f208803d76,46327d497a3a884e0a1605a36fe8ec85
638473f7cf3c6c00224ebda8,Tamatoys BSS～I Love You～ Anime Masturbation Cup,Tamatoys BSS～我愛你～ 動漫名器飛機杯,,,Tamatoys BSS～I Love You～ TMPR-039 Anime Masturbation Cu,Tamatoys BSS～我愛你～ TMPR-039 動漫飛機杯,"A tight and slippery masterpiece of the longing student council president.  This is a great product that will have 2 to 3 tightening points. The viscosity of the lubricating fluid is recommended to be smooth to sticky, slightly th",嚮往的學生會長的狹窄緊滑的傑作。  這是一款將帶有 2 至 3 個收緊點的極品產品。 潤滑液的黏度建議順滑到黏糊糊的，比一般的稍微稀一點。 從 3 個方向收緊！ 左右收緊粘糊糊！ 整體收緊！ 向狹窄的最裡面大量發射！ 總長度：160 mm 非穿透型 含潤滑液 重量：490g 彈性皮膚 高彈性和高伸縮性材料 減少氣味 * 如果將其翻過來，會有損壞的風險。 放鬆★★★☆☆ 高度刺激 軟★★★☆☆硬 寬鬆★★★☆☆緊身  產品尺寸：160mm x 70mm x,,N,N,,,Y,Tamatoys,N,328,0,,0,0,0,0,N,,144,WD0002281,5,+0,1,,,,,,,,,,,,,,,,,,M9682,,4589717870510,638473f7cf3c6c00224ebdac,Primary,1ab12d38e1539296e08aba62493c70af,fe16fef8e7e5d6dd247ddc2b111fa9f4
6385d810191d970013a884ea,MT Small Cock Cage 50mm Silver,MT 小型男用貞操鎖 50mm 銀色,,,MT Small Cock Cage 50mm Silver,MT 小型男用貞操鎖 50mm 銀色,"Magic lock stainless steel chastity cage with ring  The Metal Chastity Cage is in an innovative and ergonomic design with Magic Locker, which is more discreet and comfortable for daily use.  Without a padlock hanging outside, it w",魔術鎖不銹鋼貞操籠帶環  Metal Chastity Cage 採用創新且符合人體工程學的設計，帶有 Magic Locker，日常使用更加隱蔽和舒適。  如果外面沒有掛鎖，將籠子戴在褲子下面會更加謹慎和舒適。  不銹鋼是最好的材料之一，通常用於製造醫療設備，這意味著它既衛生又對身體無害。  金屬設備往往比塑料重一點，但有些人更喜歡這種額外的重量。  插入魔術鎖，將鑰匙向右轉動。只有當項目被鎖定時，鑰匙才會被釋放。  免責聲明：這些產品以及本網站上的所有,,N,N,,,Y,Metal Tempation,N,100,0,,0,0,0,0,N,,41.36,WD0002285,0,+0,1,,,,,,,,,,,,,,,,,,,,RYCB-034-50MM,6385d810191d970013a884ee,Primary,f4a12e273b781a96fec0cd9cdb1743d6,f53c65fb8a6cbf0fac91dc4ae1a88428
6386b1649f30d00028852a24,"Slowly love Slow Sex: the super secret to greatly improve the ""endurance""!",慢慢愛Slow Sex：讓「持久力」大幅提升的超強秘訣！,,,Slowly love Slow Sex: the super secret to greatly impro,慢慢愛Slow Sex：讓「持久力」大幅提升的超強秘訣！,"Slowly love Slow Sex: the super secret to greatly improve the ""endurance""!  Premature ejaculation is a secret that many men can't tell, but the author believes that men's ""fastness"" is actually a kind of talent, and teaches many p",慢慢愛Slow Sex：讓「持久力」大幅提升的超強秘訣！  早洩是許多男人不能說的秘密，但作者卻認為男人的「快」其實是一種才能，並且教導許多實用的技巧，是一本讓男人能充分享受魚水之歡「慢慢愛」的好書。  只要能控制射精，不但能享受到前所未有的快感，還可以讓深愛的女性充分享受性愛的喜悅，體驗什麼叫至高無上的性高潮。  對於令許多男性覺得難堪而且難以啟齒的早洩困擾，本書提出了顛覆一般人認知的新觀點：原來，早洩不但不是缺憾，反而還是一項深具優勢的繁衍後代的才華。,,N,N,,,Y,Morning Star,N,235,0,,0,0,0,0,N,,93.84,WD0002289,2,+0,1,,,,,,,,,,,,,,,,,,,,9789864439584,6386b1649f30d00028852a28,Primary,75cc8c18e840dfd5d170de301490cdec,f2854a6d35b909f37257cb5bafe02f8c
6386b209a8b9700010877053,She Comes First: The Thinking Man's Guide to Pleasuring a Woman,讓她先高潮：聰明男人取悅女人的指南,,,She Comes First: The Thinking Man's Guide to Pleasuring,讓她先高潮：聰明男人取悅女人的指南,,,,N,N,,,Y,Profile Books Ltd,N,260,0,,0,0,0,0,N,,102.41,WD0002290,1,+0,1,,,,,,,,,,,,,,,,,,,,9781788164030,6386b209a8b9700010877057,Primary,8f6f9cb492c3eeab3447a13d2d773e31,440732b1663306700ee9009720177439
6387083bb95d0b0016d1f06f,SVAKOM Amy Vibrator Violet,SVAKOM Amy 單頭重點震動按摩棒 紫色,,,SVAKOM Amy Vibrator Violet,SVAKOM Amy 震動棒 紫色,Less is more can be used to describe AMY. Her streamlined and simple design serves you anytime and anywhere. The flat head design can stimulate your G-spot more easily and bring you great pleasure. AMY has 6 passion modes and come,Less is more 正正可以用以形容 AMY，她的流線而簡約設計隨時隨地為你服務，平頭設計能夠更輕易刺激你的 G 點，能帶給你無比快感。AMY 設有6種激情模式，且附帶SVAKOM智能模式。 智能模式 “intelligence mode” 由挑逗、前戲、愛撫、多重高潮，模擬整個造愛過程，絕對能令你高潮迭起！USB充電及完全防水亦為 AMY 的賣點，還有平頭設計更易找到G點，不可不試的優雅智能 G點棒！  – 高級安全矽膠表面 – 環保物料製造 –,,N,N,,,Y,SVAKOM,N,498,0,,0,0,0,0,N,,200,WD0002292 (dis),0,+0,1,,,,,,,,,,,,,,,,,,,,6959633100301,6387083bb95d0b0016d1f073,Primary,220b7a5d2df8e1ab7939687ffaa3d437,6c3c16dcf7721e5b9b5bfc9da524ffb3
638710fa903fa70010e3e018,【Last Round】The Naughty And Nice Advent Calendar 2022,【超值選】The Naughty And Nice 聖誕倒數月曆 2022,,,The Naughty And Nice Advent Calendar 2022,【早鳥優惠】The Naughty And Nice 倒數月曆 2022,"Jam packed with sexy toys and luxurious vegan friendly grooming products, the advent calendar is perfect for you and your partner to make the last weeks of the year a little more vibrant and exciting. Each day promises an opportun",使用說明：- 箱號。 1：單獨提供的電池必須以交替方向插入。將加號和減號與玩具上的標誌對齊。合上玩具，確保它是筆直的，以便牢固地合上。遙控器的電池是單獨提供的，應平滑面朝上插入。盡量不要觸摸電池的底部。然後連續按遙控器上的開/關按鈕，直到雞蛋開始振動，之後您可以切換設置。- 箱號。 4：充電點在手柄下方。- 24 號箱：充電點位於玩具圓形部分的側面，靠近電源按鈕。- 帶磁性充電器的玩具：確保充電器正確連接到玩具的充電點。如果連接正確，燈會亮起。- 要測試和,,N,N,Shipment date expected to be 15-19 December 2022,2022/12/15 -19 開始發貨,N,Loveboxxx,N,1698,1098,,998,0,0,0,N,,590,,0,+0,4,,,,,,,,,,,,,,,,,,,,8719934005334-3,638710fa903fa70010e3e01f,Primary,a4890735aed7acd23d7ee259567fb0bd,eace5e653959c59057d7bfef81118144
63871bd10308a200310fb122,HARU HYPER Playful Blowjob Lubricant Strawberry Sundae,HARU HYPER 玩味口交潤滑液 草莓聖代,"The HYPER taste lubricating fluid with the most authentic taste and flavor.
Oral fluid recommended strawberry sundae flavor lubricating fluid, moist texture and dreamy attractive flavor,
Make oral fluid usage more interesting and orgasmic.
HYPER flavor lubricating fluid can be used as a lubricating","口感風味最真實的HYPER口味潤滑液。
口交液推薦草莓聖代口味潤滑液，水潤質地與夢幻誘人風味，
讓口交液用法更充滿情趣與高潮。
HYPER口味潤滑液可作為潤滑液減少性愛時的摩擦與不適，亦可於口愛時使用。",HYPER Playful Blowjob Lubricant Strawberry Sundae,HARU HYPER 玩味口交潤滑液 草莓聖代,,口感風味最真實的HYPER口味潤滑液。口交液推薦草莓聖代口味潤滑液，水潤質地與夢幻誘人風味，讓口交液用法更充滿情趣與高潮。HYPER口味潤滑液可作為潤滑液減少性愛時的摩擦與不適，亦可於口愛時使用。,,N,N,,,Y,Hyper,N,128,0,,0,0,0,0,N,,75,WD0002295,24,+0,1,,,,,,,,,,,,,,,,,,hyper-s,,4710006290423,63871bd10308a200310fb126,Primary,8d0375e2aac028bb1c2155c863c26772,ef2a4f34957e3aa324eb5c3e67cfd71a
63871c29f151b000138c36bd,HARU GLOW Herb Oil Damask Rose Massage Oil,HARU GLOW 草本油 大馬士革玫瑰按摩精油,"The golden silky liquid flows with the curves of the limbs,
The silky touch flows back and forth on the skin, burning hot and releasing the fatigue of the whole body.
Close your eyes and enjoy a manual massage,
With an intoxicating scent of roses, one can't stop wanting more...
So is heaven!","金色絲滑液體隨著肢體的曲線流動，
絲綢般的觸感在肌膚來回流淌，炙熱且釋放全身疲勞。
緊閉雙眼享受著手技按摩，
隨著醉人般的玫瑰花香，讓人欲罷不能地想要更多...
天堂也不過如此！",HARU GLOW Herb Seed Oil Damask Rose Massage Oil,HARU GLOW 草本油 大馬士革玫瑰按摩精油,,,,N,N,"This product is a pre-order product. It will arrive in about 7-14 working days, thank you for your patient! (AVAILABLE does not mean in stock)",此商品為預購商品，大約7-14工作天到貨，請耐心等候♡（尚有庫存不代表有現貨）,Y,Haru,N,398,0,,0,0,0,0,N,,200,WD0002296,5,+0,1,,,,,,,,,,,,,,,,,,h-glow,,4710006290430,63871c2af151b000138c36c1,Primary,65051dd29a939ecc0739428a6c473ccc,ae797ca0cb6c58bc401e203a2844d6fd
63881654f136f5002263a62c,Pjur med PREMIUM glide 1.5ml Silicone-based Lubricant,Pjur med PREMIUM 頂級 1.5ml 矽性潤滑液,,,pjur med PREMIUM glide 1.5ml Silicone-based Lubricant,pjur med PREMIUM 頂級 1.5ml 矽性潤滑液,This premium glide contains only exquisite silicones of the highest quality standard. The purity of the ingredients make pjur® med Premium glide suitable even for the most sensitive skin. Convincing functionality: The product buil,此頂級潤滑劑只選用最精選的矽樹脂原料，品質亦是最好的。原料的純度亦使 pjur® med 頂級潤滑劑適合用於最敏感的部位。最令人信服的功能，是這產品能在皮膚表面組成一層保護膜的同時，不會阻礙氣孔，令皮膚及黏膜組織可以繼續呼吸。只需數滴即可達致幼滑及持久的潤滑效能。  產品特性：  硅樹脂 (Silicone) 配方 適合敏感皮膚及/或黏膜 不含防腐劑 舒緩皮膚緊張 透氣的 超持久潤滑效能 只需數滴即有優良效果 最濃縮的原料配方    關於 pjur med,,N,N,,,Y,pjur,N,28,0,,0,0,0,0,N,,5.7,WD0002297,100,+0,1,,,,,,,,,,,,,,,,,,,,827160105899,63881654f136f5002263a630,Primary,c127b4b82d7eb1926af0286541f2827d,68041460684082968243e07283d9c44b
638818496b31f000133821cd,Pjur med PREMIUM glide 100ml Silicone-based Lubricant,Pjur med PREMIUM 頂級 100ml 矽性潤滑液,,,pjur med PREMIUM glide 100ml Silicone-based Lubricant,pjur med PREMIUM 頂級 100ml 矽性潤滑液,This premium glide contains only exquisite silicones of the highest quality standard. The purity of the ingredients make pjur® med Premium glide suitable even for the most sensitive skin. Convincing functionality: The product buil,此頂級潤滑劑只選用最精選的矽樹脂原料，品質亦是最好的。原料的純度亦使 pjur® med 頂級潤滑劑適合用於最敏感的部位。最令人信服的功能，是這產品能在皮膚表面組成一層保護膜的同時，不會阻礙氣孔，令皮膚及黏膜組織可以繼續呼吸。只需數滴即可達致幼滑及持久的潤滑效能。  產品特性：  硅樹脂 (Silicone) 配方 適合敏感皮膚及/或黏膜 不含防腐劑 舒緩皮膚緊張 透氣的 超持久潤滑效能 只需數滴即有優良效果 最濃縮的原料配方    關於 pjur med,,N,N,,,Y,pjur,N,178,0,,0,0,0,0,N,,75,WD0002298,9,+0,1,,,,,,,,,,,,,,,,,,,,827160105808,638818496b31f000133821d1,Primary,44fe0d492083a01fd8c75a0e06304b68,7c71930c756b431e7960236bc929b481
638827ededb245002e8fb229,Erocome Circinus Vibrator Red,Erocome Circinus 子彈震動器 紅色,,,Erocome Circinus Red,Erocome Circinus 子彈震動器 紅色,"Mini Bullet and Portable Waterproof 10 Vibration Modes to Explore Quick On and Off for Easy Operation Fully waterproof for more possibilities Powerful, quiet, durable motor ABS safe material, easy to clean One year original Mainte",迷你子彈和便攜 防水的 10 種振動模式可供探索 快速開關機，操作簡單 完全防水，帶來更多可能性 強勁、安靜、耐用的馬達 ABS 安全材料，易於清潔 一年原廠保養,,N,N,,,Y,Erocome,N,128,0,,0,0,0,0,N,,58.11,WD0002299,10,+0,1,,新年促銷2023,,,,,,,,,,,,,,,,,,6970308350890,638827eeedb245002e8fb22d,Primary,e4c1a004119ac75342c5a32dc356a2b4,48c277fac9cd406da0f0a7e299a547de
63882acca008c30031dbf192,Erocome Centaurus Prostate Messager Black,Erocome Centaurus 半人馬座 前列腺按摩器 黑色,,,Erocome Centaurus Black,Erocome Centaurus 半人馬座 黑色,Features: • Finger-like motion massage • Independently controlled dual vibration and finger-motion • Multi-purpose for prolonged stimulation • 10 x 10 vibrating and kicking modes to explore • Totally water proof for more possibili,特徵： • 指狀運動按摩 • 獨立控制雙振動和手指運動 • 長時間刺激的多用途 • 10 x 10 種振動和踢腿模式可供探索 • 完全防水，提供更多可能性 • 強勁、安靜且經久耐用的電機 •絲般光滑的表面，易於清潔  規格： • 電源：USB 可充電鋰聚合物電池 • 充電時間：1.5 小時，5V，1A • 操作時間：長達 1 小時 • 模式：10 x 10 • 尺寸：14.2cm x 2.8cm,,N,N,,,Y,Erocome,N,389,0,,0,0,0,0,N,,202.41,WD0002300,0,+0,1,,新年促銷2023,,,,,,,,,,,,,,,,,,6970308350913,63882acca008c30031dbf196,Primary,a7aa51c9298d67455426771305f5056b,7cae55c9055309e3c76b78804b216778
63884438cb547f84c0a96e69,Erocome Aries Double Head Vibrating Massage Stick Pink,Erocome Aries 白羊座 雙頭震動按摩棒 粉紅色,,,Erocome Aries White,Erocome Aries 白羊座 粉色,"Features: • Body-safe silicone and ABS material • 4 functions in 1: flapping, hitting, vibrating, heating • Heating function with constant temperature control • Rechargeable and environmentally friendly • Independently controlled",特徵： • 對身體無害的矽膠和 ABS 材料 • 4 功能合而為 1：拍擊、擊打、振動、加熱 • 恆溫控制加熱功能 • 可充電且環保 • 獨立控制 • 多種刺激模式可供探索 • 人體工學設計 • 軟軸符合自然曲線 • 防水設計，更多可能 • 強勁耐用的電機  規格： • 電源：USB 可充電鋰聚合物電池 • 充電時間：5V、1A 時 2.5 小時 • 操作時間：長達 1 小時 • 模式：10 x 5 x 3 • 尺寸：23.5cm x 3.6cm,,N,N,,,Y,Erocome,N,398,0,,0,0,0,0,N,,185.4,WD0002301,10,+0,1,,,,,,,,,,,,,,,,,,,,6970308350876,63884438cb547f84c0a96e6d,Primary,cdb80d85e583bf6c03edf4d4a0bd152a,51be7f13387fc3b02750f32547349541
