Product ID (DO NOT EDIT),Product Name (English),Product Name (Traditional Chinese),Product Summary (English),Product Summary (Traditional Chinese),SEO Title (English),SEO Title (Traditional Chinese),SEO Description (English),SEO Description (Traditional Chinese),SEO Keywords,Hidden Product,Preorder Product,Preorder Note (English),Preorder Note (Traditional Chinese),Status,Brand,Hide Price,Regular Price,Sale Price,Product Retail Store Price,Member Price,Bronze Member Price,Silver Member Price,Gold Member Price,Unlimited Quantity,Same Price,Product Cost,SKU,Quantity (DO NOT EDIT),Update Quantity (e.g. +5 or -8),Weight(KG),Supplier,Product Tag,Variant ID (DO NOT EDIT),Variant (English) (DO NOT EDIT),Variant (Traditional Chinese) (DO NOT EDIT),Variant Quantity (DO NOT EDIT),Update Variant Quantity (e.g. +5 or -8),Variant Price,Variant Sale Price,Variant Retail Store Price,Variant Member Price,Variant Bronze Member Price,Variant Silver Member Price,Variant Gold Member Price,Variant Cost,Variant Weight(KG),Variant SKU,Location ID,MPN,Barcode,SL_STOCK_ID(DO NOT EDIT),Warehouse(DO NOT EDIT),SL_KEY0(DO NOT EDIT),SL_KEY1(DO NOT EDIT)
609ced2fa414ed0029207fa1,Je Joue NUO Vibrating Butt Plug Black,Je Joue NUO 雙馬達前列腺電動按摩器 黑色,"Discover multi-sensual pleasure with the world’s first dual-motor butt plug. You can control the Nuo using your phone, via the free Je Joue app. Take it out the house for some discreet fun or use it long distance with the playlist function. Don't miss out on the fun!!",世界上第一款雙馬達肛塞，給你雙重感官享受。您可以通過免費的 Je Joue 應用程式使用手機控制 Nuo。把它帶到戶外以獲得一些私密的樂趣，或者使用它的遠距離遙控功能。不容錯過這個樂趣！,Je Joue NUO Vibrating Butt Plug Black,Je Joue NUO 雙馬達前列腺電動按摩器 黑色,"Discover multi-sensual pleasure with the world’s first dual-motor butt plug. You can control the Nuo using your phone, via the free Je Joue app. Take it out the house for some discreet fun or use it long distance with the playlist",世界上第一款雙馬達肛塞，給你雙重感官享受。您可以通過免費的 Je Joue 應用程式使用手機控制 Nuo。把它帶到戶外以獲得一些私密的樂趣，或者使用它的遠距離遙控功能。不容錯過這個樂趣！,"Je Joue NUO Vibrating Butt Plug Black, Je Joue NUO 雙馬達前列腺電動按摩器 黑色, Je Joue Nuo 震動後庭塞 - 黑色, 【黑色】英國JE JOUE NUO諾歐 V.2 藍芽無線控制 前列腺刺激器,",N,N,,,Y,Je Joue,N,1248,0,,0,0,0,0,N,,0,NUO-BK-CN-VB_AS M,3,+0,1,,,,,,,,,,,,,,,,,,,,5060170971956,609ced2fa414ed0029207fa5,Primary,3a90ad9bbb519592471c4cf8e9caf924,0976fb94145fb20e44fc01ccbecbbd8e
609cf85ffa1df60020139a3d,Dame Products Arousal Serum 30ml,Dame Products Arousal Serum 女士敏感提升乳霜 30ml,"Dame's Arousal Serum is a pH-balanced formula with natural ingredients that awakens your clitoris with a warm tingle. One pump heightens awareness, stirs the nerve endings, and increases pleasure.",Dame的Arousal Serum是一種pH值均衡的配方，含有天然成分，可通過溫暖的酥麻感喚醒您的陰蒂。,Dame Products -  Arousal Serum 30ml,Dame Products -  Arousal Serum 女士敏感提升乳霜 30ml,"Dame's Arousal Serum is a pH-balanced formula with natural ingredients that awakens your clitoris with a warm tingle. One pump heightens awareness, stirs the nerve endings, and increases pleasure.Totally plant-poweredOur water-bas",Dame的Arousal Serum是一種pH值均衡的配方，含有天然成分，可通過溫暖的刺痛喚醒您的陰蒂。 一泵提高意識，攪動神經末梢並增加愉悅感。完全由工廠供電我們的水性，純素食，pH平衡血清源自薄荷，生薑和肉桂。 零怪異，難以理解的成分！薄荷油冷卻並刺激令人振奮的感覺。肉桂皮油提取物增加血液循環和外陰血流量。生薑精油局部使用時需抗菌和溫和加熱。在最容易注意到的地方添加zingDame的Arousal Serum輕輕地產生一種溫暖的感覺，以加深親密感，加劇,"Dame Products -  - Largest HK Sex supermarket, Dame Products -  Arousal Serum  女士敏感提升乳霜 30ml, 女士敏感提升乳霜, Dame，提升女性高潮乳霜，高潮液/高潮膏，Arousal Serum，",N,N,,,Y,Dame,N,290,0,,0,0,0,0,N,,140.96,E31649,0,+0,1,,,,,,,,,,,,,,,,,,,,813686021067,609cf860fa1df60020139a41,Primary,707fafa9541792c2d007b6a98938e213,2dac7994fe63f129ed9610a8c4ae3dd1
60a1f51c66cbe3003e3ccdf6,EXE Japanese Real Hole Horny Julia Masturbator,EXE Japanese Real Hole  淫 JULIA  女優名器飛機杯,,,EXE Japanese Real Hole Horny Julia Masturbator,EXE Japanese Real Hole 淫 JULIA 名器 | 女優名器,"The highest peak of the actress line ""JAPANESE REAL HOLE kinky"", the god milk スケベ BODY JULIA appears!JULIAのぬくもり名器をナマで奥まで存分に能能!終れ果てるまでJULIAに压り取られます!Human skin feeling ""エロ过ぎ造形美・りある Insertion feeling"" はもちろんの事!It can be taken out of t",EXE Japanese Real Hole 淫 JULIA 名器，只售$228！JULIA終於推出了最合大眾的低價高質產品。JAPANESE REAL HOLE，真正Made in Japan，採用高質的矽膠製造，非常有彈性，更有人肌感覺！內部構造比以往系列更花心思，竟然出現了大量肉紋，G點和子宮的設計，以低價系列名器來說是非常有誠意，絕對值得大家收藏和玩樂。立即購買EXE Japanese Real Hole 淫 JULIA 女優名器！入黎買女優名器！,EXE JAPANESE REAL HOLE 淫 JULIA 自慰器 情趣精品，EXE Japanese Real Hole Horny Julia Masturbator，EXE Japanese Real Hole Julia自慰器，Japanese Real Hole 淫JULIA 飛機杯，EXE - Japan,N,N,"This product is a pre-order product. It will arrive in about 7-14 working days, thank you for your patient! (AVAILABLE does not mean in stock)",此商品為預購商品，大約7-14工作天到貨，請耐心等候♡（尚有庫存不代表有現貨）,Y,EXE,N,248,228,,0,0,0,0,N,,137,EX775LQ99,3,+0,1,,,,,,,,,,,,,,,,,,UGAN-177,,4573423125927,60a1f51c66cbe3003e3ccdfb,Primary,bed562a8163384107e7c254fc21feb82,d2edef73540173318d8030a5d81fdec4
60a1fbae6cd0d60023f19261,lovetoy My First Bondage Tape 15m Grey,lovetoy 我的入門綁帶 15米 灰色,,,Lovetoy My First Bondage Tape 15m Grey,Lovetoy 我的入門綁帶 15米 灰色,Length (cm): 1500Material: PVCBrand: LovetoyCountry: ChinaMy First Non-Sticky Bondage Tape only sticks to itself.Material:    PVCProduct Size:    15 meters * 5 cm wideProduct Weight:    143 g    Packaged Size:    9.6.Φ7.6 cm    Pa,長度(厘米): 1500材料: 聚氯乙烯品牌: Lovetoy國家: 中國,Lovetoy 我的入門綁帶 15米 灰色，Lovetoy My First Bondage Tape 15m Grey，情趣用品-SM虐戀-情趣No.1-PLAYNO.1玩樂達人，情趣用品，網上買sm，性虐待工具，,N,N,,,Y,lovetoy,N,88,0,,0,0,0,0,N,,31,4700120-GRY,3,+0,1,,,,,,,,,,,,,,,,,,,,6970260902410,60a1fbae6cd0d60023f19266,Primary,211e8cf8b65679d500b3362b20e7bfd4,a93c6c831f314e9a6bd0a2a1b6438d1c
60a1fcf30b9ccd0014a4c066,lovetoy My First Bondage Tape 15m Red,lovetoy 我的入門綁帶 15米 紅色,,,Lovetoy My First Bondage Tape 15m Red,Lovetoy 我的入門綁帶 15米 紅色,Length (cm): 1500Material: PVCBrand: LovetoyCountry: ChinaMy First Non-Sticky Bondage Tape only sticks to itself.Material:    PVCProduct Size:    15 meters * 5 cm wideProduct Weight:    143 g    Packaged Size:    9.6.Φ7.6 cm    Pa,長度(厘米): 1500材料: 聚氯乙烯品牌: Lovetoy國家: 中國,Lovetoy 我的入門綁帶 15米 紅色，Lovetoy My First Bondage Tape 15m Red，情趣用品-SM虐戀-情趣No.1-PLAYNO.1玩樂達人，情趣用品，網上買sm，性虐待工具，,N,N,,,Y,lovetoy,N,88,0,,0,0,0,0,N,,28,4700120-RED,3,+0,1,,,,,,,,,,,,,,,,,,,,6970260902397,60a1fcf30b9ccd0014a4c06b,Primary,183a311ed51686f354fb6c1ded56cc94,489f1b7e77e7a2fae3dd0cc2ce934209
60a1ffb4575b4a001d255d2d,Magic eyes Kupa Trip Soft Bio-Flexible Masturbator,Magic eyes 身體柔軟壁飛機杯,,"-這是一個很難以言語說明出來的插入感，既不是「肉紋」或者「肉粒」那種能簡單以文字說明的東西，而是更像一些混合出來而把你黏附纏綿著的插入感
-完美再現了未有過性經驗而對陰道的插入感想像成是不停蠕動收縮的感覺",Magic Eyes Kupa Trip Soft Bio-Flexible Masturbator,Magic Eyes 身體柔軟壁飛機杯,"Loose and soft soft material is entwined ♪By combining five cores with different biological textures engraved on the internal structure, you can enjoy a dimensionless experience of squeezing and different stimuli of the adhesive s",三重之旅 (くぱぁトリップ) 肛門款名器飛機杯，是Magic Eye 首款肛交款產品，配上了成熟的技藝，以3條螺紋的內條，造出非常緊緻，絕對刺激的內部構造。加上入口洞穴只有1cm直徑，只要你把巨龍放入，就能做到絕對真空，吸力特強，配合340克重量，能給你適中的肉厚感覺，是一款軟硬適中郤能帶給你無比刺激感的產品。非貫通設計複雜管道設計入口只有1cm340克重全長15cm插入長13.5cm日本製造,日本Magic Eyes – Kupa Trip Relaxing biological flexible wall Mastabutor 身體柔軟壁自慰器，Magic Eyes 身體柔軟壁飛機杯，日本Magic eyes くぱぁトリップ まったり生體柔軟壁 男用自慰器自慰套 飛機杯 成人用品 自，,N,N,,,Y,Magic Eyes,N,268,0,,0,0,0,0,N,,135,MGC-197,2,+0,1,,,,,,,,,,,,,,,,,,,,4571324242378,60a1ffb5575b4a001d255d31,Primary,6001b96785e0310d06f4735c3fb133ce,744ebc0ee4d4e6dc0b39f7f504b12be9
60a20447fa48f0003507f940,Magic eyes Pure Virgin Sujimankaku EX Virgin Rollinko Masturbator,Magic eyes Sujimankaku 極彩處女飛機杯,,,Magic Eyes Sujimankaku EX Virgin Rollinko Masturbator,Magic Eyes Sujimankaku 極彩處女飛機杯,"The success of the Magic Eyes Sujiman Kupa series is not a surprise: these tight anime virgin girl masturbators come with a stimulating ""kupa"" vacuum that works in symbiosis with a snug love tunnel. The beautiful exterior of the S",Magic Eyes - 純潔注意 EX 婚紗蘿莉子 (すじまんくぱぁEXバージンろりんこ)，可算是終極版的純潔注意... 體積完全放大，達到660g 的重量，使你肉感更加強烈，也減低屌穿的風險。外形購造非常可愛，如同剛熟少女，陰部位置非常肥厚，一貫眾弓多純潔注意的作風，肉感滿分！內部大大加強了子宮位置的設計，命名為極彩EX 子宮頸！全長達3cm，更凸更巨大更強，讓你更能感受插入子宮的快感！,"Magic Eyes Sujimankaku 極彩處女飛機杯，Magic Eyes Sujimankaku EX Virgin Rollinko Masturbator，Magic Eyes貨品，男用名器动漫性玩具新娘处女宫极彩子宫二代飛機杯日本Magic，網友激推日本magic eyes＊純潔之臀男用飛機杯,",N,N,,,Y,Magic Eyes,N,328,0,,0,0,0,0,N,,112,MGC-196,0,+0,1,,,,,,,,,,,,,,,,,,,,4571324242361,60a20447fa48f0003507f946,Primary,23562098d4c534b823c8da452356831e,57c8c054ef8791a266847c8ee30f121b
60a20bda0b9ccd0020a4f27a,Obsessive Luiza Teddy Black S/M,Obsessive Luiza 連身內衣 黑色 S/M,,,Obsessive Luiza Teddy Black S/M,Obsessive Luiza 連身內衣 黑色 S/M,"If you are looking for something interesting, new and unique? The lingerie which will make you a queen of night and won’t let him forget about you and your sexy body… Bingo! Here it is! Sexy Luiza teddy – the one and only! Feel it",有趣、新穎和獨特的連身內衣會讓你成為今晚的女王......不會讓他忘記你和你性感的身體！性感的 Luiza Teddy 是獨一無二的選擇！快來感受一下！  詳細資料： 誘惑者的大膽內衣 柔軟且可拉伸的條帶製成的Teddy 掛脖繫帶和背部繫帶 - 完美貼合！ 美麗的花朵裝飾乳房 柔軟的彈性面料（94% 聚酰胺 6% 彈性纖維）  back lacing 背部繫帶 halter-neck 掛頸式設計 highly elastic fabric 高彈性物料  這,Obsessive Luiza 連身內衣 黑色 S/M，Obsessive Luiza Teddy Black S/M，Obsessive，Luiza，Sexy Lingerie，性感内衣,N,N,,,Y,Obsessive,N,258,0,,0,0,0,0,N,,97,E29354,2,+0,1,,,,,,,,,,,,,,,,,,,,5900308553053,60a20bda0b9ccd0020a4f27f,Primary,8a6265d136b2c54b89b51804468e45be,e726fdc965cd9e14e6c90096291e1ab6
60a20f8ecf7399001706811f,Obsessive S800 Stockings Red,Obsessive S800 絲襪 紅色,,,Obsessive S800 Stockings Red,Obsessive S800 絲襪 紅色,"Plans for the evening? Let it be a little naughty! Use your sex appeal (you know that you have it!), add a bit of saucy fantasies and… don’t forget to have sexy S800 stockings with you! Pleasure starts the moment you put them on.",晚上有安排嗎？ 添加一些俏皮的幻想和......性感的 Obsessive S800 絲襪 ！ 穿上的那一刻，快樂就開始了......  詳細資料： 誘人的紅色絲襪 頂部有彈性帶 與 Heartina 系列完美搭配 舒適面料（90% 尼龍、10% 彈性纖維或 85% 聚酰胺、15% 彈性纖維 - 您可以在產品包裝盒上查看）   QualityCheck 質量檢查 每件貨品已被檢查過兩次。 SoooSexxxy! 展現性感的你!   誘人的設計非常適合你！,"Obsessive S800 絲襪 紅色 S/M, Obsessive S800 Stockings, Obsessive S800, 絲襪, 情趣絲襪，",N,N,,,Y,Obsessive,N,98,0,,96,0,0,0,N,Y,38,E31423,6,,1,,,61fc3df9cd2047001dbd1d6b,,S/M,4,+0,價格一致,價格一致,價格一致,價格一致,價格一致,價格一致,價格一致,價格一致,1,E31423,,,5901688211472,61fc3df9cd2047001dbd1d73,Primary,33135da9460d4ba3b46f787f416b0b44,1bc601189d7e26a441c511121a78948e
60a20f8ecf7399001706811f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61fc3df9cd2047001dbd1d6c,,L/XL,2,+0,價格一致,價格一致,價格一致,價格一致,價格一致,價格一致,價格一致,價格一致,1,E31424,,,5901688211489,61fc3df9cd2047001dbd1d76,Primary,d13fe1b92751d45a5e0a5136228fb4ef,0f8a1f2f5576a51755641755db51d77f
60a2127534cb9f0035f58f09,S&M Essential Show Me BDSM Chain Link Outfit,S&M Essential BDSM 鏈環裝,,,S&M Essential Show Me BDSM Chain Link Outfit,S&M Essential BDSM 鏈環裝,,S&amp;M Essentials 鏈環BDSM套裝 這款受到BDSM啟發的古裝風格比基尼能令服著者成為地牢中的女主角。套裝非常適合經驗豐富和新手的束縛美女。只需看一下這條性感的鏈條，就會使任何人瘋狂。它還具有開口內褲，帶來令人幻想外觀。,"購買S&M - 鏈環Bdsm 套裝— 網上商店, S&M Bdsm 鏈環裝, S&M Essentials 鏈環BDSM套裝, S&M Show Me Bdsm Chain Link Outfit,S&M Essential, Show Me BDSM Chain Link Outfit",N,N,,,Y,SM Essentials,N,438,320,,0,0,0,0,N,,169,SMES-902,1,+0,1,,,,,,,,,,,,,,,,,,,,SMES-902,60a2127634cb9f0035f58f0e,Primary,e16c05cf1282a63be18faf6a3b529ebd,53c62a3402764faa00b07e4b4f8ef56a
<<<<<<< HEAD:data/updates/waddystore-BulkUpdateForm-2023-02-13-11_47_2.xls.csv
60a2160a66cbe3001a3d1359,SSI Japan The Pole of the Great Overlord Cream,SSI Japan 絕對勁力回復軟膏 大性豪 霸王の極【男性用】,,,SSI Japan The Pole of the Great Overlord Cream,SSI Japan 絕對勁力回復軟膏 大性豪 霸王の極【男性用】,"Brand: SSICountry: JapanFull of men! Confident and amazing resilience! No one can stop this supremacy anymore!Wild materials such as black ants, scorpions, and red pit vipers, which have been prized since ancient times, and famous",提高男士性能力軟膏之選 － 絕對勁力回復軟膏 大性豪 霸王の極 SSI JAPAN 男士專用「絕對潮吹軟膏系列第一代」共有 3 款： 大性豪 覇王の極、超持續 絶倫の極 、巨根 増大の極 「大性豪 一 霸王の極」是 3 款之中具有最強復回能力的高潮膏。 由遠古時代到東方及西方的珍貴野生材料，如黑螞蟻、蠍子、紅甲蟲配合瑪咖、瓜葉綠素及精氨酸等成份，經過不斷試驗，成功研發了安全有效的黃金比例新配方。 男士可在性愛前使用，將比平時擁有更強的性能力，能有助保持陽具,"SSI 大性豪 霸王之極 回氣霜, SSI Japan 大性豪",N,N,,,Y,SSI Japan,N,135,120,,118,0,0,0,N,,30,SSI-C020,20,+0,1,,,,,,,,,,,,,,,,,,,,4582137934558,60a2160b66cbe3001a3d135f,Primary,1bc562e0309561cbdad5c9ce7c3f94c9,93fccbf5602329c9ea4e4ed403153b96
=======
60a2160a66cbe3001a3d1359,SSI Japan The Pole of the Great Overlord Cream,SSI Japan 絕對勁力回復軟膏 大性豪 霸王の極【男性用】,,,SSI Japan The Pole of the Great Overlord Cream,SSI Japan 絕對勁力回復軟膏 大性豪 霸王の極【男性用】,"Brand: SSICountry: JapanFull of men! Confident and amazing resilience! No one can stop this supremacy anymore!Wild materials such as black ants, scorpions, and red pit vipers, which have been prized since ancient times, and famous",提高男士性能力軟膏之選 － 絕對勁力回復軟膏 大性豪 霸王の極 SSI JAPAN 男士專用「絕對潮吹軟膏系列第一代」共有 3 款： 大性豪 覇王の極、超持續 絶倫の極 、巨根 増大の極 「大性豪 一 霸王の極」是 3 款之中具有最強復回能力的高潮膏。 由遠古時代到東方及西方的珍貴野生材料，如黑螞蟻、蠍子、紅甲蟲配合瑪咖、瓜葉綠素及精氨酸等成份，經過不斷試驗，成功研發了安全有效的黃金比例新配方。 男士可在性愛前使用，將比平時擁有更強的性能力，能有助保持陽具,"SSI 大性豪 霸王之極 回氣霜, SSI Japan 大性豪",N,N,,,Y,SSI Japan,N,135,120,,118,0,0,0,N,,30,SSI-C020,21,+0,1,,,,,,,,,,,,,,,,,,,,4582137934558,60a2160b66cbe3001a3d135f,Primary,901bf719fcac590a06a9810c5dc34cad,93fccbf5602329c9ea4e4ed403153b96
>>>>>>> 0ac6447207e2f66ee6512b0f801883497771424a:data/updates/waddystore-BulkUpdateForm-2023-02-09-21_15_2.xls.csv
60a218996cd0d60038f1de48,ToysHeart 17 EVO Evolution Masturbator,ToysHeart 17歲EVO進化版 飛機杯,,,ToysHeart Seven Teen Evolution Masturbator,ToysHeart 17歲EVO進化版 飛機杯,Diameter (cm): 7 Length (cm): 17.5 Brand: ToysHeartCountry: JapanInsertable length (cm): 14.5 Two-layer structureAdopted food hygiene law standard No. 370 compliant materialEvolved real structure!Real modeling 2-layer structure ho,"Toys Heart - 17歲 EVO 進化版, 17歲的進化版!! 整體採用了不同的物料製造，內層物較軟和較滑溜溜的，而不黏柔軟的外層則用作維持外形。管道的彎曲和刺激紋均誇大了，尾部子宮口設計也做得更完美，感覺更刺激。款式 : 陰道通道 : 非貫通內層 : 雙層構造軟硬度 : 軟身插入長 : 14.5cm產品重量 : 340g重覆使用 : 可以內附配件 : 潤滑油 x1進口國 : 日本","ToysHeart 17 Evo 飛機杯, ToysHeart Seven Teen Evolution Masturbator, ToysHeart , Toys Heart 17歲 EVO 進化版 (新包裝), Toys Heart 17歲EVO 進化版, ToysHeart 17歲少女自慰器evo 第二代soft",N,N,,,Y,Toys Heart,N,368,349,,0,0,0,0,N,,190,SN-JK 4526374913112,1,+0,1,,,,,,,,,,,,,,,,,,,,4526374913112,60a2189a6cd0d60038f1de4d,Primary,46fb4370140ddaae58f3c8ecfa20c33d,df5a00a54dc55445cb3e6b94d6c6b247
60a222946cd0d682ddf16794,Colli-G FemiPro Mist 60ml,Colli-G FemiPro 私密妥抑菌舒緩噴霧,,,Colli-G FemiPro Mist 60ml,Colli-G FemiPro 私密妥抑菌舒緩噴霧,"●99.9% inhibition of private evil bacteria, prevention of inflammation, candida and other problems●Relieve scars and relieve pain, instantly relieve private discomfort●Clean taste factor, white camellia scent, decompose private od",Colli-G FemiPro 私密妥抑菌止痕噴霧通過SGS檢測實證，對白色念珠菌、克雷白氏桿菌、綠膿桿菌、金黃色葡萄球菌、大腸桿菌等私密惡菌抑制率高達99.9%。 有效預防發炎、 止痕止痛,"FemiPro 私密妥, 私密妥抑菌舒緩噴霧, Colli-G私密妥抑菌舒緩噴霧, Colli-G FemiPro",N,N,,,Y,Colli-G,N,188,0,,0,0,0,0,N,,103.4,CO750BB55,9,+0,1,,,,,,,,,,,,,,,,,,,,4897086540041,60a222946cd0d682ddf16798,Primary,ca61056a210a302cd026eea0908ea4f4,8a6bde76cccf6a2b6c3461a504e49960
